5.372965006245067343e-07,9.999994039535522461e-01
9.999920129776000977e-01,8.038513442443218082e-06
9.999997615814208984e-01,2.693308545076433802e-07
3.562946631063823588e-07,9.999996423721313477e-01
1.706998276063131925e-08,1.000000000000000000e+00
9.999995231628417969e-01,5.199761972107808106e-07
7.269722118508070707e-06,9.999927282333374023e-01
2.606961061246693134e-05,9.999738931655883789e-01
9.966195821762084961e-01,3.380451351404190063e-03
9.997118115425109863e-01,2.881816471926867962e-04
9.999998807907104492e-01,1.122080917070888972e-07
1.551212044432759285e-04,9.998449087142944336e-01
1.261851775780087337e-05,9.999873638153076172e-01
1.224106199515517801e-06,9.999988079071044922e-01
4.766884958371520042e-04,9.995232820510864258e-01
2.399254483975710173e-08,1.000000000000000000e+00
1.104556162090375437e-07,9.999998807907104492e-01
9.999973773956298828e-01,2.612538764878991060e-06
6.972161645535379648e-05,9.999302625656127930e-01
9.999994039535522461e-01,6.230739586499112193e-07
2.186131496273446828e-05,9.999781847000122070e-01
2.180495606296517508e-08,1.000000000000000000e+00
2.824421017066924833e-07,9.999997615814208984e-01
3.138132742606103420e-04,9.996862411499023438e-01
9.999951124191284180e-01,4.881445420323871076e-06
9.999998807907104492e-01,6.801209906370786484e-08
5.120790956425480545e-05,9.999487400054931641e-01
1.000000000000000000e+00,5.833789562537106121e-10
9.999808073043823242e-01,1.917916961247101426e-05
1.000000000000000000e+00,2.040740632036630586e-10
9.999926090240478516e-01,7.441443813149817288e-06
1.000000000000000000e+00,1.792874293471413694e-08
5.155853841642965563e-07,9.999995231628417969e-01
7.271802587638376281e-06,9.999927282333374023e-01
9.999996423721313477e-01,3.044513618988275994e-07
1.200126735056983307e-05,9.999879598617553711e-01
9.999942779541015625e-01,5.768090431956807151e-06
1.669218727329280227e-05,9.999833106994628906e-01
9.999980926513671875e-01,1.863622514974849764e-06
9.999951124191284180e-01,4.843032456847140566e-06
4.468137194635346532e-05,9.999552965164184570e-01
3.650052576631424017e-06,9.999963045120239258e-01
3.118422000625287183e-07,9.999996423721313477e-01
1.000000000000000000e+00,9.411309065399109386e-09
9.999926090240478516e-01,7.435420684487326071e-06
7.120993814169196412e-06,9.999928474426269531e-01
8.030582648643758148e-06,9.999920129776000977e-01
9.999896287918090820e-01,1.035041350405663252e-05
9.999973773956298828e-01,2.563850557635305449e-06
9.999985694885253906e-01,1.382840764563297853e-06
2.647340693329169881e-07,9.999997615814208984e-01
1.414392272636177950e-06,9.999985694885253906e-01
3.580331394914537668e-05,9.999642372131347656e-01
1.000000000000000000e+00,1.315337616603073911e-08
9.999998807907104492e-01,1.400057954015210271e-07
1.000000000000000000e+00,2.582113189930623776e-08
8.332591278303880244e-06,9.999916553497314453e-01
8.847596473060548306e-05,9.999115467071533203e-01
1.661042369960341603e-05,9.999834299087524414e-01
9.999945163726806641e-01,5.517363206308800727e-06
9.997717738151550293e-01,2.282545319758355618e-04
1.749902170866332596e-13,1.000000000000000000e+00
1.000000000000000000e+00,3.433314077483373694e-08
4.578519565257010981e-06,9.999954700469970703e-01
5.583645361184608191e-06,9.999943971633911133e-01
1.300724875363812316e-06,9.999986886978149414e-01
2.912796298915054649e-05,9.999709129333496094e-01
9.999930858612060547e-01,6.937772923265583813e-06
2.762976919257198460e-06,9.999972581863403320e-01
6.662783675892569590e-07,9.999992847442626953e-01
9.999998807907104492e-01,9.148484991783334408e-08
9.999870061874389648e-01,1.300881558563560247e-05
9.109583629651751835e-07,9.999990463256835938e-01
4.287893716536927968e-06,9.999957084655761719e-01
9.999989271163940430e-01,1.052360289577336516e-06
4.399602403282187879e-05,9.999560117721557617e-01
1.122741832659812644e-05,9.999887943267822266e-01
9.999883174896240234e-01,1.168867675005458295e-05
7.326501872739754617e-06,9.999927282333374023e-01
1.106776380765950307e-05,9.999889135360717773e-01
9.999958276748657227e-01,4.128160071559250355e-06
3.334977780045100815e-11,1.000000000000000000e+00
1.205374786650281749e-07,9.999998807907104492e-01
9.999915361404418945e-01,8.462001460429746658e-06
9.999991655349731445e-01,8.826348789625626523e-07
2.817157337631215341e-06,9.999971389770507812e-01
1.961233010661089793e-06,9.999980926513671875e-01
9.999929666519165039e-01,7.044237463560421020e-06
9.999989271163940430e-01,1.042385861182992812e-06
1.000000000000000000e+00,2.589842296174538205e-08
9.997960925102233887e-01,2.039766404777765274e-04
9.999945163726806641e-01,5.516621513379504904e-06
2.048501919489353895e-04,9.997951388359069824e-01
1.104126425843787729e-07,9.999998807907104492e-01
5.262176273390650749e-06,9.999947547912597656e-01
9.999994039535522461e-01,6.538433581226854585e-07
2.782574665616266429e-05,9.999722242355346680e-01
1.000000000000000000e+00,5.347656184540028335e-08
3.159322659485042095e-06,9.999967813491821289e-01
1.202644780278205872e-03,9.987972974777221680e-01
9.999876022338867188e-01,1.237496326211839914e-05
9.999997615814208984e-01,1.916099279242189368e-07
6.673023108305642381e-06,9.999933242797851562e-01
9.999958276748657227e-01,4.229015758028253913e-06
2.179077895902992168e-08,1.000000000000000000e+00
5.639315077132778242e-07,9.999994039535522461e-01
5.770060306531377137e-05,9.999423027038574219e-01
7.522456598962889984e-06,9.999924898147583008e-01
9.999997615814208984e-01,2.000531367229996249e-07
9.999997615814208984e-01,2.070940041676294641e-07
1.000000000000000000e+00,6.451485567993131554e-09
2.497018431313335896e-05,9.999750852584838867e-01
1.000000000000000000e+00,4.337613823679475900e-09
9.999977350234985352e-01,2.306336682522669435e-06
9.999998807907104492e-01,1.154409687842417043e-07
6.407243517969618551e-07,9.999994039535522461e-01
1.534083094156812876e-05,9.999846220016479492e-01
1.000000000000000000e+00,1.654238745985026071e-09
4.710231423377990723e-01,5.289768576622009277e-01
1.347328179690521210e-05,9.999865293502807617e-01
9.999046325683593750e-01,9.534905984764918685e-05
9.999831914901733398e-01,1.686390351096633822e-05
9.999933242797851562e-01,6.625496098422445357e-06
9.999778270721435547e-01,2.213284278695937246e-05
9.115302418649662286e-06,9.999909400939941406e-01
9.999277591705322266e-01,7.218807877507060766e-05
9.444387629628181458e-03,9.905555844306945801e-01
3.398876970095443539e-06,9.999965429306030273e-01
9.999959468841552734e-01,4.055676527059404179e-06
4.026298938697436824e-06,9.999959468841552734e-01
9.999889135360717773e-01,1.109431013901485130e-05
1.568276275065727532e-06,9.999984502792358398e-01
2.055572076642420143e-05,9.999794960021972656e-01
9.999997615814208984e-01,1.998062231223229901e-07
4.309750636366516119e-07,9.999995231628417969e-01
1.000000000000000000e+00,5.550446502411432448e-08
1.741292180668096989e-05,9.999825954437255859e-01
5.906599199079209939e-06,9.999940395355224609e-01
9.999977350234985352e-01,2.320286057511111721e-06
7.485493824788136408e-06,9.999924898147583008e-01
6.881718582008033991e-05,9.999312162399291992e-01
1.944009753174213984e-08,1.000000000000000000e+00
9.999222755432128906e-01,7.773481775075197220e-05
9.999989271163940430e-01,1.113248458750604186e-06
8.091667950793635100e-06,9.999918937683105469e-01
6.930419203854398802e-06,9.999930858612060547e-01
6.184437552292365581e-06,9.999938011169433594e-01
9.999957084655761719e-01,4.336402525950688869e-06
3.331827883812366053e-06,9.999966621398925781e-01
1.000000000000000000e+00,4.242187490177684595e-09
9.999994039535522461e-01,5.914496341574704275e-07
2.561148430686444044e-04,9.997438788414001465e-01
9.999932050704956055e-01,6.786179255868773907e-06
1.278984541386307683e-06,9.999986886978149414e-01
9.999992847442626953e-01,7.022344448159856256e-07
9.998989105224609375e-01,1.010988853522576392e-04
1.124979735322995111e-05,9.999887943267822266e-01
9.999929666519165039e-01,7.024232672847574577e-06
9.999996423721313477e-01,3.304350570942915510e-07
7.117126332722989446e-10,1.000000000000000000e+00
1.229983990924665704e-05,9.999877214431762695e-01
7.646461881449795328e-07,9.999992847442626953e-01
9.997393488883972168e-01,2.606738707982003689e-04
1.202265502797672525e-05,9.999879598617553711e-01
1.760891973390243948e-05,9.999823570251464844e-01
9.980305549106560647e-06,9.999899864196777344e-01
9.999998807907104492e-01,1.064996197897016827e-07
9.999949932098388672e-01,4.958188128512119874e-06
3.799665591941447929e-06,9.999961853027343750e-01
3.670630394481122494e-05,9.999632835388183594e-01
1.085769679746292421e-18,1.000000000000000000e+00
5.892291665077209473e-05,9.999411106109619141e-01
8.441817954008001834e-06,9.999915361404418945e-01
9.999998807907104492e-01,1.548411177054731525e-07
1.752719617797993124e-05,9.999824762344360352e-01
5.726033487007953227e-05,9.999427795410156250e-01
9.999217987060546875e-01,7.816251309122890234e-05
9.999977350234985352e-01,2.265205466756015085e-06
9.999998807907104492e-01,6.723320211676764302e-08
6.918994586158078164e-06,9.999930858612060547e-01
3.130115146632306278e-05,9.999686479568481445e-01
2.625352644827216864e-04,9.997374415397644043e-01
9.999291896820068359e-01,7.083212403813377023e-05
3.025868791155517101e-04,9.996974468231201172e-01
9.999856948852539062e-01,1.431476994184777141e-05
9.999998807907104492e-01,9.522341315459925681e-08
9.999982118606567383e-01,1.758510848048899788e-06
9.999991655349731445e-01,7.984929766280401964e-07
1.668868890192243271e-06,9.999983310699462891e-01
9.999670982360839844e-01,3.284716513007879257e-05
9.951053471013437957e-06,9.999901056289672852e-01
9.924492835998535156e-01,7.550760637968778610e-03
1.122963003581389785e-04,9.998877048492431641e-01
9.277680874220095575e-06,9.999907016754150391e-01
1.000000000000000000e+00,5.420526250077273289e-08
4.182557677268050611e-05,9.999581575393676758e-01
3.241215745219960809e-05,9.999675750732421875e-01
9.999988079071044922e-01,1.149594822891231161e-06
1.575469832459930331e-05,9.999842643737792969e-01
9.999753236770629883e-01,2.463728014845401049e-05
3.445232578087598085e-04,9.996554851531982422e-01
9.999949932098388672e-01,5.038454673922387883e-06
9.999682903289794922e-01,3.167718023178167641e-05
9.999934434890747070e-01,6.500824838440166786e-06
3.853021480608731508e-04,9.996147155761718750e-01
8.081905207291129045e-07,9.999991655349731445e-01
9.999946355819702148e-01,5.350566425477154553e-06
2.166851118090562522e-05,9.999783039093017578e-01
9.999732971191406250e-01,2.669927198439836502e-05
9.999978542327880859e-01,2.140793640137417242e-06
9.993227720260620117e-01,6.772045744583010674e-04
5.147666797711281106e-06,9.999948740005493164e-01
6.132193957455456257e-04,9.993867874145507812e-01
3.895407587606314337e-07,9.999996423721313477e-01
1.637434854373509552e-09,1.000000000000000000e+00
1.000000000000000000e+00,2.253052855394344078e-08
1.144874639535942151e-09,1.000000000000000000e+00
1.021520234644412994e-03,9.989784955978393555e-01
1.501542283222079277e-05,9.999849796295166016e-01
9.999333620071411133e-01,6.664543616352602839e-05
3.078460508731950540e-07,9.999996423721313477e-01
6.237665957087301649e-07,9.999994039535522461e-01
7.991628081072121859e-05,9.999201297760009766e-01
9.999994039535522461e-01,5.777586693511693738e-07
9.999946355819702148e-01,5.394758318288950250e-06
9.998890161514282227e-01,1.109610602725297213e-04
5.340814013266026450e-09,1.000000000000000000e+00
5.453708126879064366e-06,9.999945163726806641e-01
1.868183289843727835e-06,9.999980926513671875e-01
4.786641966347815469e-06,9.999952316284179688e-01
1.856794187915511429e-05,9.999814033508300781e-01
1.603514419912244193e-06,9.999984502792358398e-01
4.637020083464449272e-06,9.999953508377075195e-01
1.481563799643481616e-06,9.999985694885253906e-01
3.914678018190898001e-05,9.999608993530273438e-01
4.893638561043189839e-06,9.999951124191284180e-01
1.000000000000000000e+00,4.623546345783324796e-08
9.999911785125732422e-01,8.813363820081576705e-06
1.038393111230107024e-05,9.999896287918090820e-01
9.999996423721313477e-01,3.128567698240658501e-07
4.478587015910306945e-06,9.999954700469970703e-01
1.000000000000000000e+00,1.192777432379443781e-08
9.999997615814208984e-01,2.130655474275044980e-07
1.347636953141773120e-06,9.999986886978149414e-01
1.000000000000000000e+00,3.706954881943502755e-12
1.076130757837745477e-07,9.999998807907104492e-01
5.570953143241297312e-10,1.000000000000000000e+00
1.000000000000000000e+00,3.243150858978083306e-09
9.999983310699462891e-01,1.719348688311583828e-06
3.359717811690643430e-05,9.999663829803466797e-01
4.172366971033625305e-05,9.999582767486572266e-01
9.999992847442626953e-01,7.502107450818584766e-07
9.999990463256835938e-01,1.000997940536763053e-06
2.088861947413533926e-05,9.999791383743286133e-01
9.999998807907104492e-01,1.024218363454565406e-07
2.163656753761955542e-10,1.000000000000000000e+00
9.999856948852539062e-01,1.430131578672444448e-05
1.000000000000000000e+00,6.346439374027568192e-09
9.999792575836181641e-01,2.078120633086655289e-05
2.584067988209426403e-05,9.999741315841674805e-01
5.104317460791207850e-05,9.999489784240722656e-01
4.009209987998474389e-06,9.999959468841552734e-01
9.997466206550598145e-01,2.534060622565448284e-04
9.999976158142089844e-01,2.404109181952662766e-06
3.406706809983006679e-07,9.999996423721313477e-01
5.296404879118199460e-07,9.999995231628417969e-01
1.000000000000000000e+00,5.469837915939024242e-08
7.328313949983566999e-05,9.999266862869262695e-01
3.959902642236556858e-06,9.999960660934448242e-01
9.999936819076538086e-01,6.266468062676722184e-06
2.225868047389667481e-05,9.999777078628540039e-01
3.961578477174043655e-04,9.996038079261779785e-01
9.999145269393920898e-01,8.546393655706197023e-05
8.685853390488773584e-05,9.999130964279174805e-01
9.999991655349731445e-01,8.832108164824603591e-07
9.999954700469970703e-01,4.571817498799646273e-06
3.782001840590965003e-06,9.999961853027343750e-01
9.999996423721313477e-01,3.465972611138568027e-07
9.999988079071044922e-01,1.251628987120056991e-06
1.000000000000000000e+00,3.704705875406943960e-09
1.454546463719452731e-06,9.999985694885253906e-01
4.351747065811650828e-06,9.999955892562866211e-01
1.915030443342402577e-04,9.998084902763366699e-01
1.241341396962525323e-05,9.999876022338867188e-01
9.994625449180603027e-01,5.374871543608605862e-04
9.999996423721313477e-01,3.464607800651720027e-07
1.441429162696294952e-07,9.999998807907104492e-01
9.999958276748657227e-01,4.217416517349192873e-06
1.303171302424743772e-05,9.999870061874389648e-01
1.000000000000000000e+00,2.053721193107094223e-09
8.274704669020138681e-06,9.999917745590209961e-01
8.681343643957006861e-08,9.999998807907104492e-01
9.999941587448120117e-01,5.795803645014530048e-06
9.999994039535522461e-01,6.542743449244881049e-07
6.121821911619917955e-07,9.999994039535522461e-01
2.631656116136582568e-06,9.999973773956298828e-01
1.000000000000000000e+00,1.621467227153061685e-08
9.999554157257080078e-01,4.453851579455658793e-05
9.999996423721313477e-01,3.543266018368740333e-07
6.996227511990582570e-06,9.999929666519165039e-01
9.999998807907104492e-01,8.650567195900293882e-08
1.165301000582985580e-06,9.999988079071044922e-01
7.089169429264075006e-08,9.999998807907104492e-01
9.999912977218627930e-01,8.687754416314419359e-06
9.050778317032381892e-05,9.999095201492309570e-01
9.995119571685791016e-01,4.880324704572558403e-04
9.982188344001770020e-01,1.781143015250563622e-03
9.999908208847045898e-01,9.213377779815346003e-06
1.000000000000000000e+00,8.898152437097905931e-09
1.981381210498511791e-04,9.998019337654113770e-01
5.261303158476948738e-06,9.999947547912597656e-01
1.506563540587535499e-09,1.000000000000000000e+00
9.999971389770507812e-01,2.826430318236816674e-06
1.465989134885603562e-05,9.999853372573852539e-01
4.533786341198720038e-05,9.999547004699707031e-01
9.165031835436820984e-03,9.908349514007568359e-01
9.999858140945434570e-01,1.422711102350149304e-05
9.999997615814208984e-01,2.471679181326180696e-07
9.997722506523132324e-01,2.277158637298271060e-04
9.999858140945434570e-01,1.413234349456615746e-05
9.998962879180908203e-01,1.036958783515729010e-04
2.308752982571604662e-06,9.999977350234985352e-01
9.999954700469970703e-01,4.472197815630352125e-06
9.999982118606567383e-01,1.824030050556757487e-06
9.999941587448120117e-01,5.860975306859472767e-06
9.999996423721313477e-01,4.051908319979702355e-07
9.999935626983642578e-01,6.446872248488944024e-06
9.999976158142089844e-01,2.404482984275091439e-06
2.026828951784409583e-05,9.999797344207763672e-01
9.999997615814208984e-01,2.778755572308000410e-07
1.289985274155469597e-08,1.000000000000000000e+00
6.426139975701516960e-07,9.999994039535522461e-01
1.673174793159759588e-11,1.000000000000000000e+00
9.999883174896240234e-01,1.162388070952147245e-05
7.206617738120257854e-06,9.999928474426269531e-01
1.635060620230888162e-08,1.000000000000000000e+00
1.833346345847530756e-06,9.999982118606567383e-01
1.089526176656363532e-05,9.999891519546508789e-01
9.999998807907104492e-01,1.072778061939061445e-07
1.000000000000000000e+00,4.546398457705436158e-08
3.211138164260773920e-06,9.999967813491821289e-01
9.999825954437255859e-01,1.740043990139383823e-05
9.999476671218872070e-01,5.227798465057276189e-05
4.277451637335616397e-08,1.000000000000000000e+00
4.701627403846941888e-06,9.999953508377075195e-01
1.000000000000000000e+00,4.280571036519020822e-11
9.999886751174926758e-01,1.136955961555941030e-05
2.206254430348053575e-05,9.999779462814331055e-01
1.000000000000000000e+00,8.405485196760764666e-09
9.999974966049194336e-01,2.471198740749969147e-06
9.999567270278930664e-01,4.330268347985111177e-05
