6.884400499984622002e-04,9.993115663528442383e-01
1.000000000000000000e+00,1.485006784207598685e-09
9.999980926513671875e-01,1.932249006131314673e-06
8.724719918973278254e-06,9.999912977218627930e-01
4.981698111805599183e-07,9.999995231628417969e-01
1.000000000000000000e+00,4.647223050824322854e-08
1.120736033044522628e-05,9.999887943267822266e-01
1.263815192942274734e-06,9.999986886978149414e-01
9.985234141349792480e-01,1.476567122153937817e-03
9.999222755432128906e-01,7.770027877995744348e-05
9.998977184295654297e-01,1.022204742184840143e-04
7.926242687972262502e-05,9.999207258224487305e-01
1.833206511037133168e-06,9.999982118606567383e-01
7.556320014145967434e-08,9.999998807907104492e-01
2.744339872151613235e-04,9.997255206108093262e-01
1.975693209033124731e-08,1.000000000000000000e+00
5.592191138869932743e-14,1.000000000000000000e+00
9.999960660934448242e-01,3.883348199451575056e-06
3.040938054255093448e-06,9.999969005584716797e-01
1.000000000000000000e+00,1.291927342883525398e-09
1.086810334527399391e-05,9.999891519546508789e-01
5.403817908700148109e-07,9.999994039535522461e-01
2.345664825043058954e-06,9.999976158142089844e-01
3.584588966987212189e-06,9.999964237213134766e-01
9.996865987777709961e-01,3.134084399789571762e-04
9.998822212219238281e-01,1.178178281406871974e-04
1.006938873615581542e-06,9.999990463256835938e-01
9.997591376304626465e-01,2.408898872090503573e-04
9.816458821296691895e-01,1.835410669445991516e-02
9.999998807907104492e-01,8.075451063405125751e-08
9.998819828033447266e-01,1.180579274659976363e-04
9.999998807907104492e-01,1.702877199249996920e-07
3.900658339262008667e-04,9.996100068092346191e-01
7.550989522542295163e-08,9.999998807907104492e-01
9.999982118606567383e-01,1.836573233049421106e-06
4.114269904675893486e-05,9.999588727951049805e-01
9.999986886978149414e-01,1.270196207769913599e-06
2.790067355817882344e-06,9.999972581863403320e-01
9.998414516448974609e-01,1.585380668984726071e-04
9.999275207519531250e-01,7.246120367199182510e-05
2.408430418654461391e-06,9.999976158142089844e-01
5.503755673430532624e-08,1.000000000000000000e+00
2.989234599226620048e-05,9.999700784683227539e-01
9.999997615814208984e-01,2.223765562803237117e-07
1.000000000000000000e+00,2.114602359881700977e-08
6.159500480862334371e-05,9.999383687973022461e-01
1.254191465704934672e-05,9.999874830245971680e-01
9.986532926559448242e-01,1.346623175777494907e-03
9.999974966049194336e-01,2.487267011019866914e-06
1.000000000000000000e+00,2.250390096492083103e-08
4.827952274077951245e-12,1.000000000000000000e+00
2.856452283594990149e-06,9.999971389770507812e-01
6.347468328726790787e-09,1.000000000000000000e+00
9.999796152114868164e-01,2.039575701928697526e-05
1.000000000000000000e+00,4.828966027048409160e-08
9.999998807907104492e-01,6.421190335004212102e-08
5.014797716285102069e-05,9.999498128890991211e-01
2.237857552245259285e-05,9.999775886535644531e-01
9.482066616328665987e-07,9.999990463256835938e-01
9.999203681945800781e-01,7.968213321873918176e-05
9.999928474426269531e-01,7.158381322369677946e-06
1.218815981474108412e-07,9.999998807907104492e-01
9.999998807907104492e-01,6.842717681365684257e-08
5.927698794039315544e-07,9.999994039535522461e-01
1.673775074095829041e-07,9.999998807907104492e-01
3.186137575994507642e-08,1.000000000000000000e+00
6.087757924433390144e-07,9.999994039535522461e-01
9.999986886978149414e-01,1.351379523839568719e-06
3.909545284841442481e-06,9.999960660934448242e-01
2.760120551101863384e-04,9.997239708900451660e-01
9.999992847442626953e-01,6.826128924330987502e-07
9.999762773513793945e-01,2.376619886490516365e-05
4.377853315418178681e-07,9.999995231628417969e-01
3.799656145275775998e-09,1.000000000000000000e+00
9.999934434890747070e-01,6.549419140355894342e-06
1.063567196979420260e-05,9.999893903732299805e-01
3.497233556117862463e-04,9.996502399444580078e-01
9.952014684677124023e-01,4.798520356416702271e-03
1.259488089999649674e-05,9.999873638153076172e-01
3.189918107437961226e-09,1.000000000000000000e+00
9.999810457229614258e-01,1.893229637062177062e-05
2.154417870769975707e-06,9.999978542327880859e-01
2.977129588543903083e-05,9.999701976776123047e-01
9.999916553497314453e-01,8.382029591302853078e-06
1.000000000000000000e+00,1.029957807929804403e-08
7.366271006503666285e-07,9.999992847442626953e-01
1.154950496129458770e-05,9.999884366989135742e-01
9.999983310699462891e-01,1.706715465843444690e-06
1.000000000000000000e+00,1.605442445651306116e-09
9.999998807907104492e-01,1.110053702291224909e-07
9.999997615814208984e-01,2.358047339612312499e-07
9.999984502792358398e-01,1.581161313879420049e-06
8.184418220480438322e-06,9.999917745590209961e-01
4.917839410440577597e-14,1.000000000000000000e+00
6.930009840289130807e-05,9.999307394027709961e-01
9.999825954437255859e-01,1.742032873153220862e-05
1.505114397559736972e-07,9.999998807907104492e-01
9.999867677688598633e-01,1.322749085375107825e-05
7.181191904237493873e-06,9.999928474426269531e-01
1.141252141678705812e-04,9.998859167098999023e-01
9.999988079071044922e-01,1.177692070086777676e-06
1.000000000000000000e+00,8.951480112706633463e-10
1.227733577024991973e-07,9.999998807907104492e-01
9.999927282333374023e-01,7.248676411109045148e-06
8.847078625251469930e-09,1.000000000000000000e+00
2.212164645243319683e-06,9.999977350234985352e-01
3.972327888845939015e-08,1.000000000000000000e+00
1.477109253755770624e-05,9.999852180480957031e-01
9.999530315399169922e-01,4.692749644163995981e-05
9.999569654464721680e-01,4.306350820115767419e-05
9.999192953109741211e-01,8.066953159868717194e-05
7.556833679700503126e-06,9.999924898147583008e-01
9.999988079071044922e-01,1.246077658834110480e-06
1.000000000000000000e+00,3.516157365268668400e-10
9.999998807907104492e-01,1.211150078006539843e-07
6.890698841743869707e-06,9.999930858612060547e-01
4.006048402516171336e-05,9.999599456787109375e-01
9.999864101409912109e-01,1.364428680972196162e-05
4.012490808963775635e-01,5.987508893013000488e-01
1.836519368225708604e-05,9.999816417694091797e-01
9.999492168426513672e-01,5.083565338281914592e-05
9.999337196350097656e-01,6.625091191381216049e-05
9.999051094055175781e-01,9.493799007032066584e-05
9.999306201934814453e-01,6.937514262972399592e-05
2.426663741061929613e-05,9.999756813049316406e-01
9.999998807907104492e-01,1.575827894839676446e-07
2.707304374780505896e-04,9.997292160987854004e-01
2.197237591872180928e-07,9.999997615814208984e-01
9.999916553497314453e-01,8.389427421207074076e-06
6.662021689862740459e-08,9.999998807907104492e-01
9.999998807907104492e-01,5.971295991002989467e-08
1.253186019312124699e-05,9.999874830245971680e-01
1.303432810573212919e-07,9.999998807907104492e-01
9.999500513076782227e-01,4.990505476598627865e-05
3.356595925652072765e-06,9.999966621398925781e-01
1.000000000000000000e+00,4.100516814986576719e-09
1.077967230230569839e-03,9.989221096038818359e-01
2.713091085126961843e-08,1.000000000000000000e+00
9.997290968894958496e-01,2.709155960474163294e-04
1.139726578003319446e-06,9.999988079071044922e-01
3.873735749948536977e-06,9.999961853027343750e-01
4.086561239091679454e-05,9.999591112136840820e-01
9.999845027923583984e-01,1.550088018120732158e-05
9.999976158142089844e-01,2.410877868896932341e-06
2.906514055212028325e-05,9.999709129333496094e-01
8.831501645545358770e-07,9.999991655349731445e-01
1.637381501495838165e-06,9.999983310699462891e-01
9.987215399742126465e-01,1.278383540920913219e-03
8.661983883939683437e-06,9.999912977218627930e-01
1.000000000000000000e+00,1.601692556363332187e-09
9.999989271163940430e-01,1.037334186548832804e-06
1.859622557276452426e-06,9.999980926513671875e-01
9.999827146530151367e-01,1.732063901727087796e-05
3.027313084658089792e-07,9.999996423721313477e-01
1.000000000000000000e+00,5.896868415788958373e-08
9.994377493858337402e-01,5.621997406706213951e-04
6.087792314701800933e-08,9.999998807907104492e-01
1.000000000000000000e+00,2.317963182507654096e-11
1.000000000000000000e+00,4.346394888443683158e-08
3.351984290134168987e-08,1.000000000000000000e+00
6.811205253143270966e-07,9.999992847442626953e-01
3.026025581220892491e-07,9.999996423721313477e-01
9.999370574951171875e-01,6.295532512012869120e-05
1.087255077436566353e-05,9.999891519546508789e-01
6.372451025526970625e-06,9.999936819076538086e-01
5.112199374934789375e-08,1.000000000000000000e+00
9.999883174896240234e-01,1.170215091406134889e-05
9.999657869338989258e-01,3.422345616854727268e-05
9.438626148039475083e-05,9.999055862426757812e-01
1.569660383893278777e-07,9.999998807907104492e-01
4.191019979771226645e-04,9.995809197425842285e-01
1.960354211405501701e-06,9.999980926513671875e-01
1.476168563385726884e-05,9.999852180480957031e-01
9.999964237213134766e-01,3.545064600984915160e-06
1.692536244490838726e-07,9.999998807907104492e-01
3.872586647048592567e-03,9.961274266242980957e-01
9.999988079071044922e-01,1.237829451383731794e-06
9.999922513961791992e-01,7.699441994191147387e-06
9.999988079071044922e-01,1.183480321742536034e-06
8.829650141706224531e-06,9.999911785125732422e-01
2.712095374590717256e-05,9.999728202819824219e-01
6.919746738276444376e-06,9.999930858612060547e-01
9.998288154602050781e-01,1.712043449515476823e-04
2.302998486358731611e-10,1.000000000000000000e+00
9.994065761566162109e-01,5.934196524322032928e-04
9.999988079071044922e-01,1.184403913612186443e-06
9.999741315841674805e-01,2.591246629890520126e-05
9.999997615814208984e-01,2.462315364937239792e-07
5.135956598678603768e-06,9.999948740005493164e-01
9.999717473983764648e-01,2.830622179317288101e-05
9.651781596176078892e-09,1.000000000000000000e+00
9.999836683273315430e-01,1.632733437872957438e-05
2.293015540999476798e-06,9.999977350234985352e-01
9.966665857064072043e-06,9.999899864196777344e-01
9.999932050704956055e-01,6.779988780181156471e-06
9.841462997428607196e-06,9.999901056289672852e-01
3.178488668709178455e-06,9.999967813491821289e-01
9.999998807907104492e-01,6.036017197175169713e-08
9.904046601150184870e-05,9.999009370803833008e-01
9.999499320983886719e-01,5.010156746720895171e-05
1.694994571153074503e-04,9.998304843902587891e-01
9.999606609344482422e-01,3.928971636923961341e-05
9.999606609344482422e-01,3.930223465431481600e-05
9.999995231628417969e-01,4.772269903696724214e-07
3.723893087226315401e-06,9.999963045120239258e-01
2.177533815483911894e-06,9.999978542327880859e-01
9.999510049819946289e-01,4.899654595647007227e-05
3.223067324142903090e-05,9.999678134918212891e-01
9.999145269393920898e-01,8.547135803382843733e-05
9.999673366546630859e-01,3.267969805165193975e-05
9.999980926513671875e-01,1.894592060125432909e-06
2.831300776051648427e-07,9.999997615814208984e-01
4.698701013694517314e-05,9.999530315399169922e-01
1.849396721809171140e-05,9.999815225601196289e-01
2.231591622603446012e-08,1.000000000000000000e+00
1.000000000000000000e+00,2.080249528191302488e-09
1.747110072756186128e-04,9.998252987861633301e-01
2.242293930976302363e-06,9.999977350234985352e-01
4.108920842460506151e-11,1.000000000000000000e+00
9.999917745590209961e-01,8.280640940938610584e-06
3.277097846421384020e-07,9.999996423721313477e-01
6.458453299273969606e-06,9.999935626983642578e-01
2.906128493407322821e-08,1.000000000000000000e+00
9.999619722366333008e-01,3.806755194091238081e-05
9.999501705169677734e-01,4.978469951311126351e-05
1.000000000000000000e+00,4.541579556871511159e-08
2.441217293380759656e-05,9.999755620956420898e-01
4.522838281673102756e-08,1.000000000000000000e+00
5.788346697954693809e-06,9.999941587448120117e-01
2.635140845086425543e-05,9.999736547470092773e-01
1.952406601049005985e-04,9.998047947883605957e-01
2.256036024661511874e-09,1.000000000000000000e+00
1.117042847909033298e-05,9.999887943267822266e-01
7.787943104631267488e-06,9.999922513961791992e-01
2.596163710677501513e-07,9.999997615814208984e-01
6.565947842318564653e-06,9.999934434890747070e-01
9.999990463256835938e-01,9.131503020398668014e-07
9.999949932098388672e-01,4.963084847986465320e-06
1.123239344451576471e-04,9.998877048492431641e-01
9.979289770126342773e-01,2.071071416139602661e-03
1.885998472062055953e-06,9.999980926513671875e-01
1.000000000000000000e+00,3.377589541386782912e-09
9.999998807907104492e-01,5.967072524981631432e-08
1.616839881535270251e-06,9.999983310699462891e-01
9.999955892562866211e-01,4.413368969835573807e-06
7.565375312879041303e-07,9.999992847442626953e-01
8.793747952040575910e-09,1.000000000000000000e+00
9.999996423721313477e-01,3.779773578571621329e-07
9.996973276138305664e-01,3.026477643288671970e-04
2.493304491508752108e-04,9.997506737709045410e-01
1.113428993448906112e-06,9.999989271163940430e-01
9.999988079071044922e-01,1.170280370388354640e-06
9.999558925628662109e-01,4.414947397890500724e-05
9.952001391866360791e-07,9.999990463256835938e-01
9.999936819076538086e-01,6.331766599032562226e-06
2.600435618660412729e-05,9.999740123748779297e-01
9.999672174453735352e-01,3.281698445789515972e-05
9.999982118606567383e-01,1.793712613107345533e-06
9.999991655349731445e-01,7.986818673089146614e-07
2.063737156277056783e-05,9.999793767929077148e-01
8.913767669582739472e-05,9.999108314514160156e-01
2.731610777573223459e-07,9.999997615814208984e-01
9.999939203262329102e-01,6.122240847616922110e-06
9.999964237213134766e-01,3.600400077630183659e-06
6.609317537709102908e-09,1.000000000000000000e+00
3.038476961592095904e-06,9.999970197677612305e-01
9.999960660934448242e-01,3.970786565332673490e-06
7.810619536030571908e-06,9.999921321868896484e-01
3.538620512699708343e-05,9.999645948410034180e-01
9.999980926513671875e-01,1.928927531480439939e-06
1.368481298413826153e-05,9.999862909317016602e-01
3.560334789654007182e-06,9.999964237213134766e-01
9.999991655349731445e-01,8.577337098358839285e-07
3.733558173735218588e-07,9.999996423721313477e-01
9.999883174896240234e-01,1.169078404927859083e-05
9.998935461044311523e-01,1.063977033481933177e-04
3.001778168254531920e-07,9.999996423721313477e-01
9.999680519104003906e-01,3.195778481313027442e-05
9.999711513519287109e-01,2.889459938160143793e-05
1.000000000000000000e+00,1.300121260650044519e-10
2.015736555449620937e-08,1.000000000000000000e+00
5.687948601007519756e-08,1.000000000000000000e+00
2.746305881373700686e-06,9.999972581863403320e-01
7.834789812477538362e-07,9.999991655349731445e-01
9.996520280838012695e-01,3.479634178802371025e-04
9.999686479568481445e-01,3.134644066449254751e-05
5.900991254748078063e-06,9.999940395355224609e-01
9.998555183410644531e-01,1.444487133994698524e-04
6.234191005205502734e-06,9.999938011169433594e-01
1.000000000000000000e+00,4.094373728946720803e-09
6.085486802476225421e-06,9.999939203262329102e-01
2.857318270876874067e-10,1.000000000000000000e+00
9.999787807464599609e-01,2.125415630871430039e-05
9.998911619186401367e-01,1.088515418814495206e-04
8.721890054630421218e-08,9.999998807907104492e-01
2.106117236166937801e-08,1.000000000000000000e+00
9.999792575836181641e-01,2.071867493214085698e-05
9.998321533203125000e-01,1.678177941357716918e-04
9.999988079071044922e-01,1.158992517957813106e-06
1.250944606148024496e-13,1.000000000000000000e+00
9.999998807907104492e-01,1.295237126441861619e-07
1.560781726084314869e-07,9.999998807907104492e-01
1.391836849506944418e-05,9.999860525131225586e-01
9.999005794525146484e-01,9.945784404408186674e-05
1.482431457588972989e-07,9.999998807907104492e-01
9.999876022338867188e-01,1.241071549884509295e-05
9.998426437377929688e-01,1.573619665578007698e-04
9.999998807907104492e-01,1.045834565616132750e-07
9.999986886978149414e-01,1.330567897639411967e-06
2.413255788269452751e-05,9.999759197235107422e-01
8.628042451164219528e-06,9.999914169311523438e-01
1.632889761822298169e-04,9.998366832733154297e-01
9.997258782386779785e-01,2.740846539381891489e-04
2.045928653160444810e-07,9.999997615814208984e-01
2.594030320324236527e-06,9.999973773956298828e-01
9.068701416254043579e-03,9.909312725067138672e-01
9.999748468399047852e-01,2.512717401259578764e-05
9.999967813491821289e-01,3.208836233170586638e-06
9.999951124191284180e-01,4.888600869890069589e-06
9.998931884765625000e-01,1.067538105417042971e-04
1.000000000000000000e+00,6.653840589621040635e-09
2.518126152040167653e-08,1.000000000000000000e+00
9.999831914901733398e-01,1.676666033745277673e-05
9.999365806579589844e-01,6.336386286420747638e-05
9.999887943267822266e-01,1.126396728068357334e-05
1.000000000000000000e+00,2.676434185389098275e-08
9.998086094856262207e-01,1.913628802867606282e-04
9.998449087142944336e-01,1.550564193166792393e-04
9.091661013371776789e-06,9.999909400939941406e-01
9.999977350234985352e-01,2.308739794898428954e-06
1.357936707790941000e-05,9.999864101409912109e-01
1.435605781807680614e-06,9.999985694885253906e-01
1.531588168290909380e-05,9.999847412109375000e-01
9.999078512191772461e-01,9.212626900989562273e-05
8.273737961417282349e-08,9.999998807907104492e-01
9.160111221717670560e-05,9.999084472656250000e-01
6.145834845483477693e-07,9.999994039535522461e-01
5.792399861093144864e-06,9.999941587448120117e-01
9.999494552612304688e-01,5.055304063716903329e-05
1.000000000000000000e+00,1.691062290198885876e-10
1.700946583582663152e-08,1.000000000000000000e+00
9.999994039535522461e-01,5.367602966543927323e-07
9.999881982803344727e-01,1.174324552266625687e-05
1.783646666808635928e-06,9.999982118606567383e-01
2.208079274979013462e-09,1.000000000000000000e+00
1.000000000000000000e+00,5.675144798544806690e-10
9.999674558639526367e-01,3.257574280723929405e-05
6.892935489304363728e-04,9.993107318878173828e-01
1.000000000000000000e+00,4.842972134433409792e-10
9.999421834945678711e-01,5.779113416792824864e-05
9.999926090240478516e-01,7.442493824783014134e-06
